#x points: 199 #c points: 80
xloc: cloc: weight: f
0.78 -6.68783 0.229759 0
0.78 -6.45022 0.245225 0
0.78 -6.19787 0.259216 0
0.78 -5.9323 0.271648 0
0.78 -5.65512 0.282447 0
0.78 -5.36798 0.291546 0
0.78 -5.07261 0.298893 0.0000122654
0.78 -4.77079 0.304441 0.0000474242
0.78 -4.46434 0.308159 0.00016876
0.78 -4.15509 0.310024 0.000545335
0.78 -3.84491 0.310024 0.00158161
0.78 -3.53566 0.308159 0.00407559
0.78 -3.22921 0.304441 0.00924931
0.78 -2.92739 0.298893 0.0183353
0.78 -2.63202 0.291546 0.0314647
0.78 -2.34488 0.282447 0.0461511
0.78 -2.0677 0.271648 0.0564852
0.78 -1.80213 0.259216 0.0543384
0.78 -1.54978 0.245225 0.0326957
0.78 -1.31217 0.229759 -0.0106135
0.78 -1.09073 0.212911 -0.0712318
0.78 -0.886777 0.194783 -0.139765
0.78 -0.701551 0.175484 -0.20539
0.78 -0.536162 0.155129 -0.25936
0.78 -0.391605 0.133841 -0.296705
0.78 -0.268749 0.111748 -0.315678
0.78 -0.168333 0.0889834 -0.315117
0.78 -0.0909602 0.0656842 -0.288439
0.78 -0.037095 0.0419931 -0.205863
0.78 -0.00704916 0.0180851 -0.0162305
0.78 0.00704916 0.0180851 0.016981
0.78 0.037095 0.0419931 0.0887894
0.78 0.0909602 0.0656842 0.215791
0.78 0.168333 0.0889834 0.293056
0.78 0.268749 0.111748 0.325839
0.78 0.391605 0.133841 0.326052
0.78 0.536162 0.155129 0.299265
0.78 0.701551 0.175484 0.249593
0.78 0.886777 0.194783 0.183397
0.78 1.09073 0.212911 0.110572
0.78 1.31217 0.229759 0.0431941
0.78 1.54978 0.245225 -0.00795338
0.78 1.80213 0.259216 -0.0371874
0.78 2.0677 0.271648 -0.0456923
0.78 2.34488 0.282447 -0.0400174
0.78 2.63202 0.291546 -0.0283301
0.78 2.92739 0.298893 -0.016899
0.78 3.22921 0.304441 -0.00865988
0.78 3.53566 0.308159 -0.00385877
0.78 3.84491 0.310024 -0.0015099
0.78 4.15509 0.310024 -0.000523905
0.78 4.46434 0.308159 -0.000162928
0.78 4.77079 0.304441 -0.0000459648
0.78 5.07261 0.298893 -0.0000119255
0.78 5.36798 0.291546 0
0.78 5.65512 0.282447 0
0.78 5.9323 0.271648 0
0.78 6.19787 0.259216 0
0.78 6.45022 0.245225 0
0.78 6.68783 0.229759 0
0.78 6.90927 0.212911 0
0.78 7.11322 0.194783 0
0.78 7.29845 0.175484 0
0.78 7.46384 0.155129 0
0.78 7.6084 0.133841 0
0.78 7.73125 0.111748 0
0.78 7.83167 0.0889834 0
0.78 7.90904 0.0656842 0
0.78 7.9629 0.0419931 0
0.78 7.99295 0.0180851 0
0.785 -7.99295 0.0180851 0
0.785 -7.9629 0.0419931 0
0.785 -7.90904 0.0656842 0
0.785 -7.83167 0.0889834 0
0.785 -7.73125 0.111748 0
0.785 -7.6084 0.133841 0
0.785 -7.46384 0.155129 0
0.785 -7.29845 0.175484 0
0.785 -7.11322 0.194783 0
0.785 -6.90927 0.212911 0
0.785 -6.68783 0.229759 0
0.785 -6.45022 0.245225 0
0.785 -6.19787 0.259216 0
0.785 -5.9323 0.271648 0
0.785 -5.65512 0.282447 0
0.785 -5.36798 0.291546 0
0.785 -5.07261 0.298893 0.0000122665
0.785 -4.77079 0.304441 0.0000474289
0.785 -4.46434 0.308159 0.000168778
0.785 -4.15509 0.310024 0.000545397
0.785 -3.84491 0.310024 0.0015818
0.785 -3.53566 0.308159 0.00407613
0.785 -3.22921 0.304441 0.00925064
0.785 -2.92739 0.298893 0.0183382
0.785 -2.63202 0.291546 0.0314702
0.785 -2.34488 0.282447 0.0461601
0.785 -2.0677 0.271648 0.0564974
0.785 -1.80213 0.259216 0.0543512
0.785 -1.54978 0.245225 0.032703
0.785 -1.31217 0.229759 -0.0106219
0.785 -1.09073 0.212911 -0.0712699
0.785 -0.886777 0.194783 -0.13985
0.785 -0.701551 0.175484 -0.205544
0.785 -0.536162 0.155129 -0.259611
0.785 -0.391605 0.133841 -0.297096
0.785 -0.268749 0.111748 -0.316283
0.785 -0.168333 0.0889834 -0.316081
0.785 -0.0909602 0.0656842 -0.290075
0.785 -0.037095 0.0419931 -0.208761
0.785 -0.00704916 0.0180851 -0.0180269
0.785 0.00704916 0.0180851 0.0164207
0.785 0.037095 0.0419931 0.0877219
0.785 0.0909602 0.0656842 0.214658
0.785 0.168333 0.0889834 0.292214
0.785 0.268749 0.111748 0.32525
0.785 0.391605 0.133841 0.325648
0.785 0.536162 0.155129 0.298996
0.785 0.701551 0.175484 0.249423
0.785 0.886777 0.194783 0.1833
0.785 1.09073 0.212911 0.110526
0.785 1.31217 0.229759 0.0431819
0.785 1.54978 0.245225 -0.00794756
0.785 1.80213 0.259216 -0.0371747
0.785 2.0677 0.271648 -0.0456797
0.785 2.34488 0.282447 -0.040008
0.785 2.63202 0.291546 -0.0283242
0.785 2.92739 0.298893 -0.0168959
0.785 3.22921 0.304441 -0.00865844
0.785 3.53566 0.308159 -0.00385819
0.785 3.84491 0.310024 -0.0015097
0.785 4.15509 0.310024 -0.000523838
0.785 4.46434 0.308159 -0.000162909
0.785 4.77079 0.304441 -0.0000459597
0.785 5.07261 0.298893 -0.0000119243
0.785 5.36798 0.291546 0
0.785 5.65512 0.282447 0
0.785 5.9323 0.271648 0
0.785 6.19787 0.259216 0
0.785 6.45022 0.245225 0
0.785 6.68783 0.229759 0
0.785 6.90927 0.212911 0
0.785 7.11322 0.194783 0
0.785 7.29845 0.175484 0
0.785 7.46384 0.155129 0
0.785 7.6084 0.133841 0
0.785 7.73125 0.111748 0
0.785 7.83167 0.0889834 0
0.785 7.90904 0.0656842 0
0.785 7.9629 0.0419931 0
0.785 7.99295 0.0180851 0
0.79 -7.99295 0.0180851 0
0.79 -7.9629 0.0419931 0
0.79 -7.90904 0.0656842 0
0.79 -7.83167 0.0889834 0
0.79 -7.73125 0.111748 0
0.79 -7.6084 0.133841 0
0.79 -7.46384 0.155129 0
0.79 -7.29845 0.175484 0
0.79 -7.11322 0.194783 0
0.79 -6.90927 0.212911 0
0.79 -6.68783 0.229759 0
0.79 -6.45022 0.245225 0
0.79 -6.19787 0.259216 0
0.79 -5.9323 0.271648 0
0.79 -5.65512 0.282447 0
0.79 -5.36798 0.291546 0
0.79 -5.07261 0.298893 0.0000122677
0.79 -4.77079 0.304441 0.0000474336
0.79 -4.46434 0.308159 0.000168796
0.79 -4.15509 0.310024 0.000545458
0.79 -3.84491 0.310024 0.00158199
0.79 -3.53566 0.308159 0.00407666
0.79 -3.22921 0.304441 0.00925198
0.79 -2.92739 0.298893 0.0183411
0.79 -2.63202 0.291546 0.0314757
0.79 -2.34488 0.282447 0.046169
0.79 -2.0677 0.271648 0.0565095
0.79 -1.80213 0.259216 0.0543639
0.79 -1.54978 0.245225 0.0327103
0.79 -1.31217 0.229759 -0.0106302
0.79 -1.09073 0.212911 -0.0713078
0.79 -0.886777 0.194783 -0.139936
0.79 -0.701551 0.175484 -0.205698
0.79 -0.536162 0.155129 -0.259863
0.79 -0.391605 0.133841 -0.297487
0.79 -0.268749 0.111748 -0.316888
0.79 -0.168333 0.0889834 -0.317045
0.79 -0.0909602 0.0656842 -0.291717
0.79 -0.037095 0.0419931 -0.21169
0.79 -0.00704916 0.0180851 -0.0199101
0.79 0.00704916 0.0180851 0.0158594
0.79 0.037095 0.0419931 0.0866611
0.79 0.0909602 0.0656842 0.213528
0.79 0.168333 0.0889834 0.291373
0.79 0.268749 0.111748 0.324662
0.79 0.391605 0.133841 0.325245
0.79 0.536162 0.155129 0.298726
0.79 0.701551 0.175484 0.249252
0.79 0.886777 0.194783 0.183203
0.79 1.09073 0.212911 0.110481
0.79 1.31217 0.229759 0.0431696
0.79 1.54978 0.245225 -0.00794175
0.79 1.80213 0.259216 -0.0371621
0.79 2.0677 0.271648 -0.0456672
0.79 2.34488 0.282447 -0.0399986
0.79 2.63202 0.291546 -0.0283184
0.79 2.92739 0.298893 -0.0168928
0.79 3.22921 0.304441 -0.008657
0.79 3.53566 0.308159 -0.0038576
0.79 3.84491 0.310024 -0.00150949
0.79 4.15509 0.310024 -0.000523771
0.79 4.46434 0.308159 -0.000162889
0.79 4.77079 0.304441 -0.0000459545
0.79 5.07261 0.298893 -0.000011923
0.79 5.36798 0.291546 0
0.79 5.65512 0.282447 0
0.79 5.9323 0.271648 0
0.79 6.19787 0.259216 0
0.79 6.45022 0.245225 0
0.79 6.68783 0.229759 0
0.79 6.90927 0.212911 0
0.79 7.11322 0.194783 0
0.79 7.29845 0.175484 0
0.79 7.46384 0.155129 0
0.79 7.6084 0.133841 0
0.79 7.73125 0.111748 0
0.79 7.83167 0.0889834 0
0.79 7.90904 0.0656842 0
0.79 7.9629 0.0419931 0
0.79 7.99295 0.0180851 0
0.795 -7.99295 0.0180851 0
0.795 -7.9629 0.0419931 0
0.795 -7.90904 0.0656842 0
0.795 -7.83167 0.0889834 0
0.795 -7.73125 0.111748 0
0.795 -7.6084 0.133841 0
0.795 -7.46384 0.155129 0
0.795 -7.29845 0.175484 0
0.795 -7.11322 0.194783 0
0.795 -6.90927 0.212911 0
0.795 -6.68783 0.229759 0
0.795 -6.45022 0.245225 0
0.795 -6.19787 0.259216 0
0.795 -5.9323 0.271648 0
0.795 -5.65512 0.282447 0
0.795 -5.36798 0.291546 0
0.795 -5.07261 0.298893 0.0000122688
0.795 -4.77079 0.304441 0.0000474382
0.795 -4.46434 0.308159 0.000168814
0.795 -4.15509 0.310024 0.00054552
0.795 -3.84491 0.310024 0.00158218
0.795 -3.53566 0.308159 0.0040772
0.795 -3.22921 0.304441 0.00925331
0.795 -2.92739 0.298893 0.018344
0.795 -2.63202 0.291546 0.0314812
0.795 -2.34488 0.282447 0.046178
0.795 -2.0677 0.271648 0.0565217
0.795 -1.80213 0.259216 0.0543767
0.795 -1.54978 0.245225 0.0327176
0.795 -1.31217 0.229759 -0.0106385
0.795 -1.09073 0.212911 -0.0713458
0.795 -0.886777 0.194783 -0.140021
0.795 -0.701551 0.175484 -0.205852
0.795 -0.536162 0.155129 -0.260114
0.795 -0.391605 0.133841 -0.297878
0.795 -0.268749 0.111748 -0.317494
0.795 -0.168333 0.0889834 -0.318011
0.795 -0.0909602 0.0656842 -0.293364
0.795 -0.037095 0.0419931 -0.21465
0.795 -0.00704916 0.0180851 -0.0218859
0.795 0.00704916 0.0180851 0.015297
0.795 0.037095 0.0419931 0.0856066
0.795 0.0909602 0.0656842 0.212401
0.795 0.168333 0.0889834 0.290532
0.795 0.268749 0.111748 0.324074
0.795 0.391605 0.133841 0.32484
0.795 0.536162 0.155129 0.298456
0.795 0.701551 0.175484 0.249082
0.795 0.886777 0.194783 0.183105
0.795 1.09073 0.212911 0.110435
0.795 1.31217 0.229759 0.0431574
0.795 1.54978 0.245225 -0.00793595
0.795 1.80213 0.259216 -0.0371495
0.795 2.0677 0.271648 -0.0456546
0.795 2.34488 0.282447 -0.0399891
0.795 2.63202 0.291546 -0.0283125
0.795 2.92739 0.298893 -0.0168896
0.795 3.22921 0.304441 -0.00865556
0.795 3.53566 0.308159 -0.00385702
0.795 3.84491 0.310024 -0.00150928
0.795 4.15509 0.310024 -0.000523704
0.795 4.46434 0.308159 -0.00016287
0.795 4.77079 0.304441 -0.0000459494
0.795 5.07261 0.298893 -0.0000119218
0.795 5.36798 0.291546 0
0.795 5.65512 0.282447 0
0.795 5.9323 0.271648 0
0.795 6.19787 0.259216 0
0.795 6.45022 0.245225 0
0.795 6.68783 0.229759 0
0.795 6.90927 0.212911 0
0.795 7.11322 0.194783 0
0.795 7.29845 0.175484 0
0.795 7.46384 0.155129 0
0.795 7.6084 0.133841 0
0.795 7.73125 0.111748 0
0.795 7.83167 0.0889834 0
0.795 7.90904 0.0656842 0
0.795 7.9629 0.0419931 0
0.795 7.99295 0.0180851 0
0.8 -7.99295 0.0180851 0
0.8 -7.9629 0.0419931 0
0.8 -7.90904 0.0656842 0
0.8 -7.83167 0.0889834 0
0.8 -7.73125 0.111748 0
0.8 -7.6084 0.133841 0
0.8 -7.46384 0.155129 0
0.8 -7.29845 0.175484 0
0.8 -7.11322 0.194783 0
0.8 -6.90927 0.212911 0
0.8 -6.68783 0.229759 0
0.8 -6.45022 0.245225 0
0.8 -6.19787 0.259216 0
0.8 -5.9323 0.271648 0
0.8 -5.65512 0.282447 0
0.8 -5.36798 0.291546 0
0.8 -5.07261 0.298893 0.0000122699
0.8 -4.77079 0.304441 0.0000474429
0.8 -4.46434 0.308159 0.000168831
0.8 -4.15509 0.310024 0.000545581
0.8 -3.84491 0.310024 0.00158238
0.8 -3.53566 0.308159 0.00407774
0.8 -3.22921 0.304441 0.00925464
0.8 -2.92739 0.298893 0.0183469
0.8 -2.63202 0.291546 0.0314867
0.8 -2.34488 0.282447 0.0461869
0.8 -2.0677 0.271648 0.0565338
0.8 -1.80213 0.259216 0.0543894
0.8 -1.54978 0.245225 0.0327249
0.8 -1.31217 0.229759 -0.0106467
0.8 -1.09073 0.212911 -0.0713836
0.8 -0.886777 0.194783 -0.140106
0.8 -0.701551 0.175484 -0.206006
0.8 -0.536162 0.155129 -0.260365
0.8 -0.391605 0.133841 -0.29827
0.8 -0.268749 0.111748 -0.318099
0.8 -0.168333 0.0889834 -0.318978
0.8 -0.0909602 0.0656842 -0.295018
0.8 -0.037095 0.0419931 -0.217643
0.8 -0.00704916 0.0180851 -0.023961
0.8 0.00704916 0.0180851 0.0147335
0.8 0.037095 0.0419931 0.0845585
0.8 0.0909602 0.0656842 0.211278
0.8 0.168333 0.0889834 0.289693
0.8 0.268749 0.111748 0.323485
0.8 0.391605 0.133841 0.324436
0.8 0.536162 0.155129 0.298186
0.8 0.701551 0.175484 0.248911
0.8 0.886777 0.194783 0.183008
0.8 1.09073 0.212911 0.11039
0.8 1.31217 0.229759 0.0431451
0.8 1.54978 0.245225 -0.00793016
0.8 1.80213 0.259216 -0.0371369
0.8 2.0677 0.271648 -0.045642
0.8 2.34488 0.282447 -0.0399797
0.8 2.63202 0.291546 -0.0283066
0.8 2.92739 0.298893 -0.0168865
0.8 3.22921 0.304441 -0.00865412
0.8 3.53566 0.308159 -0.00385643
0.8 3.84491 0.310024 -0.00150907
0.8 4.15509 0.310024 -0.000523637
0.8 4.46434 0.308159 -0.000162851
0.8 4.77079 0.304441 -0.0000459443
0.8 5.07261 0.298893 -0.0000119205
0.8 5.36798 0.291546 0
0.8 5.65512 0.282447 0
0.8 5.9323 0.271648 0
0.8 6.19787 0.259216 0
0.8 6.45022 0.245225 0
0.8 6.68783 0.229759 0
0.8 6.90927 0.212911 0
0.8 7.11322 0.194783 0
0.8 7.29845 0.175484 0
0.8 7.46384 0.155129 0
0.8 7.6084 0.133841 0
0.8 7.73125 0.111748 0
0.8 7.83167 0.0889834 0
0.8 7.90904 0.0656842 0
0.8 7.9629 0.0419931 0
0.8 7.99295 0.0180851 0
0.805 -7.99295 0.0180851 0
0.805 -7.9629 0.0419931 0
0.805 -7.90904 0.0656842 0
0.805 -7.83167 0.0889834 0
0.805 -7.73125 0.111748 0
0.805 -7.6084 0.133841 0
0.805 -7.46384 0.155129 0
0.805 -7.29845 0.175484 0
0.805 -7.11322 0.194783 0
0.805 -6.90927 0.212911 0
0.805 -6.68783 0.229759 0
0.805 -6.45022 0.245225 0
0.805 -6.19787 0.259216 0
0.805 -5.9323 0.271648 0
0.805 -5.65512 0.282447 0
0.805 -5.36798 0.291546 0
0.805 -5.07261 0.298893 0.0000122711
0.805 -4.77079 0.304441 0.0000474476
0.805 -4.46434 0.308159 0.000168849
0.805 -4.15509 0.310024 0.000545643
0.805 -3.84491 0.310024 0.00158257
0.805 -3.53566 0.308159 0.00407828
0.805 -3.22921 0.304441 0.00925597
0.805 -2.92739 0.298893 0.0183498
0.805 -2.63202 0.291546 0.0314921
0.805 -2.34488 0.282447 0.0461958
0.805 -2.0677 0.271648 0.0565459
0.805 -1.80213 0.259216 0.0544022
0.805 -1.54978 0.245225 0.0327322
0.805 -1.31217 0.229759 -0.010655
0.805 -1.09073 0.212911 -0.0714214
0.805 -0.886777 0.194783 -0.140191
0.805 -0.701551 0.175484 -0.20616
0.805 -0.536162 0.155129 -0.260616
0.805 -0.391605 0.133841 -0.29866
0.805 -0.268749 0.111748 -0.318704
0.805 -0.168333 0.0889834 -0.319947
0.805 -0.0909602 0.0656842 -0.296677
0.805 -0.037095 0.0419931 -0.220668
0.805 -0.00704916 0.0180851 -0.0261422
0.805 0.00704916 0.0180851 0.0141689
0.805 0.037095 0.0419931 0.0835166
0.805 0.0909602 0.0656842 0.210157
0.805 0.168333 0.0889834 0.288854
0.805 0.268749 0.111748 0.322897
0.805 0.391605 0.133841 0.324032
0.805 0.536162 0.155129 0.297916
0.805 0.701551 0.175484 0.24874
0.805 0.886777 0.194783 0.182911
0.805 1.09073 0.212911 0.110344
0.805 1.31217 0.229759 0.0431328
0.805 1.54978 0.245225 -0.00792439
0.805 1.80213 0.259216 -0.0371242
0.805 2.0677 0.271648 -0.0456294
0.805 2.34488 0.282447 -0.0399702
0.805 2.63202 0.291546 -0.0283008
0.805 2.92739 0.298893 -0.0168834
0.805 3.22921 0.304441 -0.00865267
0.805 3.53566 0.308159 -0.00385585
0.805 3.84491 0.310024 -0.00150886
0.805 4.15509 0.310024 -0.000523569
0.805 4.46434 0.308159 -0.000162831
0.805 4.77079 0.304441 -0.0000459392
0.805 5.07261 0.298893 -0.0000119193
0.805 5.36798 0.291546 0
0.805 5.65512 0.282447 0
0.805 5.9323 0.271648 0
0.805 6.19787 0.259216 0
0.805 6.45022 0.245225 0
0.805 6.68783 0.229759 0
0.805 6.90927 0.212911 0
0.805 7.11322 0.194783 0
0.805 7.29845 0.175484 0
0.805 7.46384 0.155129 0
0.805 7.6084 0.133841 0
0.805 7.73125 0.111748 0
0.805 7.83167 0.0889834 0
0.805 7.90904 0.0656842 0
0.805 7.9629 0.0419931 0
0.805 7.99295 0.0180851 0
0.81 -7.99295 0.0180851 0
0.81 -7.9629 0.0419931 0
0.81 -7.90904 0.0656842 0
0.81 -7.83167 0.0889834 0
0.81 -7.73125 0.111748 0
0.81 -7.6084 0.133841 0
0.81 -7.46384 0.155129 0
0.81 -7.29845 0.175484 0
0.81 -7.11322 0.194783 0
0.81 -6.90927 0.212911 0
0.81 -6.68783 0.229759 0
0.81 -6.45022 0.245225 0
0.81 -6.19787 0.259216 0
0.81 -5.9323 0.271648 0
0.81 -5.65512 0.282447 0
0.81 -5.36798 0.291546 0
0.81 -5.07261 0.298893 0.0000122722
0.81 -4.77079 0.304441 0.0000474522
0.81 -4.46434 0.308159 0.000168867
0.81 -4.15509 0.310024 0.000545704
0.81 -3.84491 0.310024 0.00158276
0.81 -3.53566 0.308159 0.00407881
0.81 -3.22921 0.304441 0.0092573
0.81 -2.92739 0.298893 0.0183527
0.81 -2.63202 0.291546 0.0314976
0.81 -2.34488 0.282447 0.0462047
0.81 -2.0677 0.271648 0.056558
0.81 -1.80213 0.259216 0.0544149
0.81 -1.54978 0.245225 0.0327395
0.81 -1.31217 0.229759 -0.0106631
0.81 -1.09073 0.212911 -0.0714591
0.81 -0.886777 0.194783 -0.140275
0.81 -0.701551 0.175484 -0.206313
0.81 -0.536162 0.155129 -0.260867
0.81 -0.391605 0.133841 -0.299051
0.81 -0.268749 0.111748 -0.31931
0.81 -0.168333 0.0889834 -0.320916
0.81 -0.0909602 0.0656842 -0.298342
0.81 -0.037095 0.0419931 -0.223727
0.81 -0.00704916 0.0180851 -0.0284368
0.81 0.00704916 0.0180851 0.013603
0.81 0.037095 0.0419931 0.0824808
0.81 0.0909602 0.0656842 0.209039
0.81 0.168333 0.0889834 0.288016
0.81 0.268749 0.111748 0.322309
0.81 0.391605 0.133841 0.323627
0.81 0.536162 0.155129 0.297645
0.81 0.701551 0.175484 0.248569
0.81 0.886777 0.194783 0.182813
0.81 1.09073 0.212911 0.110298
0.81 1.31217 0.229759 0.0431204
0.81 1.54978 0.245225 -0.00791863
0.81 1.80213 0.259216 -0.0371116
0.81 2.0677 0.271648 -0.0456169
0.81 2.34488 0.282447 -0.0399608
0.81 2.63202 0.291546 -0.0282949
0.81 2.92739 0.298893 -0.0168803
0.81 3.22921 0.304441 -0.00865123
0.81 3.53566 0.308159 -0.00385526
0.81 3.84491 0.310024 -0.00150865
0.81 4.15509 0.310024 -0.000523502
0.81 4.46434 0.308159 -0.000162812
0.81 4.77079 0.304441 -0.000045934
0.81 5.07261 0.298893 -0.000011918
0.81 5.36798 0.291546 0
0.81 5.65512 0.282447 0
0.81 5.9323 0.271648 0
0.81 6.19787 0.259216 0
0.81 6.45022 0.245225 0
0.81 6.68783 0.229759 0
0.81 6.90927 0.212911 0
0.81 7.11322 0.194783 0
0.81 7.29845 0.175484 0
0.81 7.46384 0.155129 0
0.81 7.6084 0.133841 0
0.81 7.73125 0.111748 0
0.81 7.83167 0.0889834 0
0.81 7.90904 0.0656842 0
0.81 7.9629 0.0419931 0
0.81 7.99295 0.0180851 0
0.815 -7.99295 0.0180851 0
0.815 -7.9629 0.0419931 0
0.815 -7.90904 0.0656842 0
0.815 -7.83167 0.0889834 0
0.815 -7.73125 0.111748 0
0.815 -7.6084 0.133841 0
0.815 -7.46384 0.155129 0
0.815 -7.29845 0.175484 0
0.815 -7.11322 0.194783 0
0.815 -6.90927 0.212911 0
0.815 -6.68783 0.229759 0
0.815 -6.45022 0.245225 0
0.815 -6.19787 0.259216 0
0.815 -5.9323 0.271648 0
0.815 -5.65512 0.282447 0
0.815 -5.36798 0.291546 0
0.815 -5.07261 0.298893 0.0000122733
0.815 -4.77079 0.304441 0.0000474569
0.815 -4.46434 0.308159 0.000168884
0.815 -4.15509 0.310024 0.000545765
0.815 -3.84491 0.310024 0.00158295
0.815 -3.53566 0.308159 0.00407935
0.815 -3.22921 0.304441 0.00925863
0.815 -2.92739 0.298893 0.0183556
0.815 -2.63202 0.291546 0.0315031
0.815 -2.34488 0.282447 0.0462137
0.815 -2.0677 0.271648 0.0565702
0.815 -1.80213 0.259216 0.0544277
0.815 -1.54978 0.245225 0.0327469
0.815 -1.31217 0.229759 -0.0106713
0.815 -1.09073 0.212911 -0.0714967
0.815 -0.886777 0.194783 -0.14036
0.815 -0.701551 0.175484 -0.206467
0.815 -0.536162 0.155129 -0.261117
0.815 -0.391605 0.133841 -0.299442
0.815 -0.268749 0.111748 -0.319916
0.815 -0.168333 0.0889834 -0.321887
0.815 -0.0909602 0.0656842 -0.300014
0.815 -0.037095 0.0419931 -0.226818
0.815 -0.00704916 0.0180851 -0.0308528
0.815 0.00704916 0.0180851 0.0130358
0.815 0.037095 0.0419931 0.081451
0.815 0.0909602 0.0656842 0.207924
0.815 0.168333 0.0889834 0.287178
0.815 0.268749 0.111748 0.321721
0.815 0.391605 0.133841 0.323223
0.815 0.536162 0.155129 0.297375
0.815 0.701551 0.175484 0.248398
0.815 0.886777 0.194783 0.182715
0.815 1.09073 0.212911 0.110253
0.815 1.31217 0.229759 0.043108
0.815 1.54978 0.245225 -0.00791289
0.815 1.80213 0.259216 -0.037099
0.815 2.0677 0.271648 -0.0456043
0.815 2.34488 0.282447 -0.0399513
0.815 2.63202 0.291546 -0.028289
0.815 2.92739 0.298893 -0.0168771
0.815 3.22921 0.304441 -0.00864978
0.815 3.53566 0.308159 -0.00385468
0.815 3.84491 0.310024 -0.00150844
0.815 4.15509 0.310024 -0.000523435
0.815 4.46434 0.308159 -0.000162792
0.815 4.77079 0.304441 -0.0000459289
0.815 5.07261 0.298893 -0.0000119168
0.815 5.36798 0.291546 0
0.815 5.65512 0.282447 0
0.815 5.9323 0.271648 0
0.815 6.19787 0.259216 0
0.815 6.45022 0.245225 0
0.815 6.68783 0.229759 0
0.815 6.90927 0.212911 0
0.815 7.11322 0.194783 0
0.815 7.29845 0.175484 0
0.815 7.46384 0.155129 0
0.815 7.6084 0.133841 0
0.815 7.73125 0.111748 0
0.815 7.83167 0.0889834 0
0.815 7.90904 0.0656842 0
0.815 7.9629 0.0419931 0
0.815 7.99295 0.0180851 0
0.82 -7.99295 0.0180851 0
0.82 -7.9629 0.0419931 0
0.82 -7.90904 0.0656842 0
0.82 -7.83167 0.0889834 0
0.82 -7.73125 0.111748 0
0.82 -7.6084 0.133841 0
0.82 -7.46384 0.155129 0
0.82 -7.29845 0.175484 0
0.82 -7.11322 0.194783 0
0.82 -6.90927 0.212911 0
0.82 -6.68783 0.229759 0
0.82 -6.45022 0.245225 0
0.82 -6.19787 0.259216 0
0.82 -5.9323 0.271648 0
0.82 -5.65512 0.282447 0
0.82 -5.36798 0.291546 0
0.82 -5.07261 0.298893 0.0000122745
0.82 -4.77079 0.304441 0.0000474615
0.82 -4.46434 0.308159 0.000168902
0.82 -4.15509 0.310024 0.000545827
0.82 -3.84491 0.310024 0.00158314
0.82 -3.53566 0.308159 0.00407989
0.82 -3.22921 0.304441 0.00925996
0.82 -2.92739 0.298893 0.0183585
0.82 -2.63202 0.291546 0.0315086
0.82 -2.34488 0.282447 0.0462226
0.82 -2.0677 0.271648 0.0565823
0.82 -1.80213 0.259216 0.0544405
0.82 -1.54978 0.245225 0.0327542
0.82 -1.31217 0.229759 -0.0106794
0.82 -1.09073 0.212911 -0.0715342
0.82 -0.886777 0.194783 -0.140445
0.82 -0.701551 0.175484 -0.20662
0.82 -0.536162 0.155129 -0.261367
0.82 -0.391605 0.133841 -0.299832
0.82 -0.268749 0.111748 -0.320521
0.82 -0.168333 0.0889834 -0.322859
0.82 -0.0909602 0.0656842 -0.301691
0.82 -0.037095 0.0419931 -0.229944
0.82 -0.00704916 0.0180851 -0.0333987
0.82 0.00704916 0.0180851 0.0124672
0.82 0.037095 0.0419931 0.0804271
0.82 0.0909602 0.0656842 0.206812
0.82 0.168333 0.0889834 0.286342
0.82 0.268749 0.111748 0.321133
0.82 0.391605 0.133841 0.322818
0.82 0.536162 0.155129 0.297104
0.82 0.701551 0.175484 0.248227
0.82 0.886777 0.194783 0.182618
0.82 1.09073 0.212911 0.110207
0.82 1.31217 0.229759 0.0430956
0.82 1.54978 0.245225 -0.00790716
0.82 1.80213 0.259216 -0.0370863
0.82 2.0677 0.271648 -0.0455917
0.82 2.34488 0.282447 -0.0399418
0.82 2.63202 0.291546 -0.0282831
0.82 2.92739 0.298893 -0.016874
0.82 3.22921 0.304441 -0.00864834
0.82 3.53566 0.308159 -0.00385409
0.82 3.84491 0.310024 -0.00150823
0.82 4.15509 0.310024 -0.000523367
0.82 4.46434 0.308159 -0.000162773
0.82 4.77079 0.304441 -0.0000459238
0.82 5.07261 0.298893 -0.0000119155
0.82 5.36798 0.291546 0
0.82 5.65512 0.282447 0
0.82 5.9323 0.271648 0
0.82 6.19787 0.259216 0
0.82 6.45022 0.245225 0
0.82 6.68783 0.229759 0
0.82 6.90927 0.212911 0
0.82 7.11322 0.194783 0
0.82 7.29845 0.175484 0
0.82 7.46384 0.155129 0
0.82 7.6084 0.133841 0
0.82 7.73125 0.111748 0
0.82 7.83167 0.0889834 0
0.82 7.90904 0.0656842 0
0.82 7.9629 0.0419931 0
0.82 7.99295 0.0180851 0
0.825 -7.99295 0.0180851 0
0.825 -7.9629 0.0419931 0
0.825 -7.90904 0.0656842 0
0.825 -7.83167 0.0889834 0
0.825 -7.73125 0.111748 0
0.825 -7.6084 0.133841 0
0.825 -7.46384 0.155129 0
0.825 -7.29845 0.175484 0
0.825 -7.11322 0.194783 0
0.825 -6.90927 0.212911 0
0.825 -6.68783 0.229759 0
0.825 -6.45022 0.245225 0
0.825 -6.19787 0.259216 0
0.825 -5.9323 0.271648 0
0.825 -5.65512 0.282447 0
